"","date","h.1","h.2","h.3","h.4","h.5","h.6","h.7","h.8","h.9","h.10","h.11","h.12","h.13","h.14","h.15","h.16","h.17","h.18","h.19","h.20","h.21","h.22","h.23","h.24","h.25","h.26","h.27","h.28","h.29","h.30","h.31","h.32","h.33","h.34","h.35","h.36","h.37","h.38","h.39","h.40","h.41","h.42","h.43","h.44","h.45","h.46","h.47","h.48","h.49","h.50","h.51","h.52","h.53","h.54","h.55","h.56","h.57","h.58","h.59","h.60","h.61","h.62","h.63","h.64","h.65","h.66","h.67","h.68","h.69","h.70","h.71","h.72","h.73","h.74"
"392",56.8571428571429,-22.7777574593259,-5.36780676217896,-9.81801556539059,-1.00755550256243,-3.27291302098565,2.27247594155095,8.5097719462685,3.09590342255732,9.00385314963182,-2.39784762348226,-3.92504593616752,9.12688805703596,12.6594924573055,17.1276178941223,7.1257524382319,15.5377362745879,12.8100876978672,-2.89349484584528,16.9248467280406,16.4646665967813,20.352639659168,-19.393587347782,16.071847364002,-5.00450509589397,-7.85281051768147,7.80529119897434,15.5692083035364,15.5896370429171,-10.2153370806077,-6.93832018983216,-13.3516889729444,46.3644245543185,28.4613604964678,10.3526426937104,13.8532177313727,-13.1161510751669,-17.9866219054466,-32.2351868271769,-18.3279935924842,0.128690923288747,9.25406503354783,21.0336606168388,-10.0587911648602,1.77999176602291,-4.85457438112485,-8.01987782760362,7.01214062617525,12.2998908023052,28.2212795281298,1.75848942516295,-4.17793495841922,-5.65442229672404,3.61672721719905,4.51349981175302,6.65316253879159,18.8652378487827,-17.163283303727,-23.2358438062693,-10.9748514084652,-14.2251461243826,13.959765039315,13.4201348786422,22.0981101966502,-2.30221556091737,-19.0697419693043,-10.2353923056276,-12.5640781793736,3.10088157394129,-1.25289746595423,19.6976263974151,12.6350215013364,8.00226576240492,10.6383780558459,-6.80241011834721
"393",57,-2.04709245590284,-13.187354764918,-6.87028793785461,-6.55723566736632,1.75732258329148,9.40322810883812,5.33367450694515,11.8641303563785,0.0705102532208368,-2.57647800460728,9.11762200454883,12.5994375969042,17.3333009740611,7.52009326947174,16.3953687127322,13.8574806413832,-1.97207015529908,17.2146888396515,16.6614893607978,20.8345337324112,-18.3303849908767,17.2022604361331,-3.52381715346755,-6.53737434982057,8.20366611212265,15.6129578593341,15.9735475170795,-8.38723209958306,-4.92219119490074,-11.4698475386105,47.1147110955037,28.6856533020121,10.1588097579609,14.0623247649727,-11.2555405182952,-15.8766839237424,-30.2197795932259,-16.8735406589595,0.398180294628035,9.19785846000372,21.3684190262468,-8.71645614786624,3.17211968736844,-3.48750158634055,-6.93835579448132,7.36310888265426,12.5082798759062,28.7058963040569,2.90924035667035,-2.5759509261328,-4.04084524742369,4.87369039939798,5.00003349357758,6.77571572545902,19.3114408383005,-15.1068236711758,-20.7869722653283,-9.02079236476932,-12.5223825781407,14.3055037339918,13.3020363936508,22.343680707059,-0.543039889055871,-16.8530817772052,-8.48845530469944,-11.1119312325295,3.34867545544463,-1.44769771719876,19.8997709930576,13.9158071931569,9.52783601149133,11.9282593222516,-5.5246111034209,3.12360039376262
"394",57.1428571428571,-12.275482402566,-6.59296215271353,-6.66624907246583,1.75959292821151,9.66264956620626,5.31058556668887,12.0344311095125,0.453869047977181,-2.33961641349661,9.4485434486468,12.958337557847,17.764174142768,7.34040337364644,16.5072911496494,14.2679332332923,-1.48591472654619,17.6110982085971,17.0892117878519,21.2471832293902,-17.8734566079823,17.6824832653886,-2.72052235917424,-5.75876251720252,8.59902264814539,15.8121717385985,16.1911404066154,-7.52185378513454,-3.99032724877805,-10.490858570411,47.5288334064031,28.8522775256089,10.1062084240781,14.0922172338834,-10.38403480761,-14.9166652879465,-29.1746275084769,-16.0514372579661,0.670120288849994,9.32705733302616,21.5708822133334,-8.16180080580447,3.7240240907994,-2.79273331202928,-6.32907872465621,7.75240527589615,12.8848942881847,29.0411562069409,3.296732409764,-1.9874548025881,-3.24845086684279,5.55171377349889,5.4146575242997,7.02737820647973,19.5544120676068,-14.168316921396,-19.6666351384193,-7.99214591771306,-11.5539405154586,14.585151013747,13.3294650697531,22.4386241477376,0.349509483807456,-15.7581733700309,-7.51155259581093,-10.2236813102978,3.62387594239585,-1.40909308052853,19.998675135084,14.5778028381063,10.2890918898293,12.6649242181558,-4.7258537487743,3.32319493454423,13.7582024284964
"395",57.2857142857143,-4.21422151596291,-7.88860639838283,0.188269251410238,8.54524480873617,4.89284441669029,13.0296281873273,1.61275642008382,-0.480429142715174,10.3517076659097,13.4239882239864,17.9993844218996,7.40802219253681,16.387360225484,14.2802323864873,-1.05283214796019,17.8958203191108,17.4042368350484,21.5217524797497,-17.2657265537786,17.973975912261,-2.2578997179817,-4.97048920707507,8.96941662841711,16.0187898979122,16.438808139518,-6.2579053948096,-2.94302212031776,-9.46892620559033,48.1092627987651,29.1765561423429,10.2071484168756,14.260677453754,-9.03038152443101,-13.8079603886827,-28.1330827367279,-14.9728383785087,1.02170832504051,9.46891433683289,21.7434058343173,-7.36766547978665,4.15654385139776,-2.37205979127698,-5.71086510274927,8.03414711726953,13.1493151230213,29.2689239274729,3.86055189882842,-1.54340346974561,-2.71188795936909,6.28359901338388,5.8016075425751,7.25619741661123,19.7748737949575,-12.9746155553917,-18.6333000382359,-7.13999066521256,-10.4808428673924,14.888261481187,13.375535762672,22.526803281027,1.38675752609,-14.8340481461318,-6.7895083605006,-9.31908173654743,3.86430532228324,-1.39723262540174,20.0578441435116,15.3550677124227,10.9305347673385,13.230698893348,-3.83927740845876,3.57216963486884,13.7012843643692,19.4726870479496
"396",57.4285714285714,-4.69528053205379,1.57384864655732,8.74178868558224,3.00250674043161,11.129411894741,1.21930596911292,7.8022513303611e-05,11.2496117295826,14.169621672743,18.240365877063,7.28298226696665,15.2334566709949,13.8243594545763,-1.64114791151822,17.6746138978268,17.3078200740485,20.94078435444,-19.6737452613818,15.4860610800848,-4.28885189932333,-6.98628402499835,8.00890352296951,15.6763752503578,15.7096717873718,-8.6423941533317,-5.61623086018974,-10.7730486154355,47.7312565888751,29.3209367296981,10.8453388203112,14.6664588988139,-8.85992913768342,-13.9727962602164,-26.7838611110639,-13.3484712582058,2.64649070711035,10.7971903032558,22.601203367843,-6.02658991768973,4.47240288846386,-1.33285040437777,-4.79974463838821,8.671620551958,13.5392829069201,29.1088347995522,2.62411230380893,-3.98114875412204,-4.27480608409683,4.81789732203514,4.97271878957222,6.92894232238254,19.0833657153509,-15.5278365264385,-21.7990806028424,-8.51082874157324,-11.4050386092051,14.9645894835639,13.8947666983204,22.7811492019353,1.25196888774452,-15.4199310591888,-6.11716716857131,-8.34586791338636,5.01554273291135,-0.21269055450552,20.6264633497045,15.4475680328451,10.2095483429517,13.1216833349235,-4.15373456900384,3.60569562300915,13.9347527551506,19.1657003163094,-9.26655138549722
"397",57.5714285714286,-0.307850835220438,5.66796409698593,-1.62484841145399,9.38054355517799,0.752159788850609,0.0435733108800474,10.8179557392545,13.4792039194273,17.7885222805618,7.13602608899027,15.9332318106068,13.7799189388581,-1.86754847214346,17.4928784553821,16.8958984511687,21.0583678259842,-17.8611577950802,17.6777358814083,-2.65865992612864,-5.77609867002648,8.67598502736197,15.8103052220598,16.177989916555,-7.64261285747705,-4.00356452074111,-10.3096719901806,47.5802937348329,29.0475375976505,10.2821977138142,14.1742868572461,-10.6383723522251,-15.0741744542748,-29.1062346056629,-16.0618400349407,0.801996197221188,9.31471600864233,21.4666513322076,-8.36889126715205,3.67665664915159,-2.65518772999453,-6.21946652562625,7.82908441220652,12.7472561372791,28.8953657418493,3.33758683331764,-1.85221476367627,-2.9965470178035,5.70621474345878,5.57438102200295,7.02885654629739,19.5156924598719,-14.3706751354046,-19.8018808166349,-7.94130236928624,-11.5877824127497,14.7173168988998,13.412130816351,22.4332257005207,-0.0249937863535812,-16.0717676547081,-7.57169117811387,-10.3329880217136,3.73748969305755,-1.34809578864013,19.9766168555979,14.3166715293178,10.1236102152268,12.6911106468596,-4.73901190022345,3.53682051658558,13.9425970920462,19.5933437623535,-8.61630219301267,-5.49310555446207
"398",57.7142857142857,5.79209617912819,-1.05847444646433,9.16054800473911,0.419895193868273,-0.246359201545755,10.8609058067129,13.4172029966107,17.8148577154241,7.38113981850191,15.9188698397361,13.6511156095997,-1.91231389759068,17.5204806395937,16.8625941030243,21.0804773338931,-17.5827904341542,17.6576814833185,-2.74818629410623,-5.71537322189037,8.81227987587485,15.8662564269127,16.2806759255015,-7.36891271283094,-4.01258669234401,-10.398902812626,47.5912555251454,29.1337986859051,10.3299676263045,14.2372279301013,-10.5555188808009,-15.3000077094153,-29.4534317657896,-16.2607210238904,0.775379499497675,9.25952370596514,21.4368092896676,-8.37915586942138,3.42366120350176,-2.96095977965145,-6.35999409024449,7.84912375549761,12.7214955299245,28.9207604971323,3.57141355681263,-1.8782575999289,-3.09033408354688,5.75176536521739,5.70188228543478,7.07055981621295,19.5843149568407,-14.1827317470073,-19.9628966271878,-8.187159846289,-11.7536360472149,14.6981805250432,13.3645314976252,22.3941805985623,-0.173143295088489,-16.5406542573625,-8.04384125501838,-10.6780831541029,3.63935566564691,-1.42734357459524,19.9510909786985,14.3057947653797,9.94848381766483,12.5343227522003,-4.74113104622945,3.69553400997738,14.0547255240848,19.7570678075968,-8.2616766580276,-5.36980845874874,1.37394082147302
"399",57.8571428571429,-4.32100253290908,10.4280487437527,3.69605812975734,2.24025297391784,11.1390554739882,12.6979083480199,16.7420281356508,5.72702458896497,15.0601469436802,13.1352968977467,-2.37629845577349,17.1482141018923,16.4024191626253,20.4717534427262,-18.4615103789632,17.0744384464907,-3.69402116413903,-7.03172617707151,8.07409541358992,15.5194316731179,15.7411948174883,-9.24370687560821,-5.56936519212464,-11.8846108130148,46.7783946542614,28.6518518651205,10.2577428549858,13.9095498744169,-12.4685331705405,-16.8188001850436,-30.8101947805696,-17.629763994215,0.267138865271443,9.07811985151618,21.0294581674103,-9.40223059974629,2.91718422872135,-3.48406713919782,-7.15343568908501,7.25637005690622,12.189308001789,28.2933523941992,2.65080383555225,-2.68147676784027,-4.08513763876899,4.49725351029153,4.81879734970768,6.56531416419825,18.9437056025095,-16.3399780708867,-21.8664226446812,-9.69627292065022,-13.5042285143402,14.1002751723413,13.2707268613355,22.0960298189768,-1.8242563388517,-17.9827459400303,-9.10030040823918,-11.9202726226818,3.25109439690706,-1.41504915761937,19.7282347819171,13.1700943866633,9.00415074605888,11.7070160129856,-6.01876615631198,3.23589889553041,14.1324734663719,19.5933563071919,-10.4206877473267,-7.21232964765393,-0.065426769375807,4.91175830768911
"400",58,13.4839696215186,6.73379115208411,4.36395576311895,12.2218247442816,13.087688071434,16.7439727785412,5.1058835837204,14.7436281594544,13.4572784491751,-1.6578714908489,17.7913546863607,16.9080440710258,20.9843201667072,-17.9642468156089,17.4459379038837,-2.9775507140581,-6.12183936886812,8.60384902235089,15.743440406832,16.1406864757841,-7.73022500370302,-4.08712559596328,-10.3746862941813,47.5140477811443,29.0999100031168,10.3236498553112,14.1974803090117,-10.7805306953924,-15.1850857074831,-29.1590135590429,-16.1604257235262,0.880587470359489,9.30081828770973,21.4375726733907,-8.32159708961607,3.76715266298243,-2.53388447527625,-6.13248392556497,7.93473253463309,12.6856561368392,28.8549387956502,3.54242955629961,-1.66987877115386,-2.87935081769411,5.70909501115403,5.62144923320447,6.96343394980787,19.4406554799707,-14.6378133651738,-20.1481892729423,-8.25929871592339,-12.0297081864274,14.5782407735109,13.2899959880612,22.2802864191458,-0.584343520678959,-16.6850602420335,-8.03352607958066,-10.8250544893328,3.60293972101015,-1.44420286743921,19.9029712661987,14.1317627668757,10.0185610901398,12.6914922504365,-4.72343932689751,3.76592095389493,14.1237707288895,19.7900884485191,-8.45316930964136,-5.31964282943371,1.51220873984819,6.4286804363074,6.0630590483446
"401",58.1428571428571,0.518590247696934,2.37218434850679,13.2420471011698,14.7995842633786,18.6826272421806,6.92585510508928,15.2458222906043,13.4950761529083,-2.19158679102672,17.5101266404744,17.1319810509408,21.3162957190873,-18.0759319404094,17.2543801171547,-2.66768801605563,-6.05188480235888,8.37920490587217,15.6197598049083,15.9604550485287,-8.1554907996378,-4.63547645294211,-10.2943279488837,47.5718462115659,28.9392849409082,10.1551614604117,14.1433424290304,-10.3345256199746,-14.9371051675773,-28.2631464688905,-15.4034249744402,1.09102545073731,9.50758033796953,21.6709286180482,-8.21665519296254,3.39329958873869,-2.4951973831934,-6.40152025488116,7.59143643343188,12.636412407375,28.6983439322348,2.02487001518849,-3.58592086149274,-4.02061023702805,4.6272114059404,4.71824678466279,6.49088172353864,19.0039040644679,-15.7178525975891,-21.2850567734461,-8.46855115798665,-12.0986542307148,14.3448304231259,13.1435621767544,22.2566304900934,-0.13266528900605,-16.3833675458522,-7.28429688808006,-10.164628559644,3.65027980475127,-1.49392124047668,19.8429580294416,14.0485452929467,9.51464881880931,12.4523198258288,-5.28375753206343,2.83800373353931,13.3322466684319,18.9360047750535,-9.74868588556305,-6.8282650609036,0.50927195244807,5.45378331619041,4.70276077361725,12.8207279425526
"402",58.2857142857143,6.0181663822366,15.7862026753629,16.0798375432477,19.1066017892209,5.42301949826238,13.9932291532887,12.4066468219023,-2.29809818772018,17.9622875182071,17.7503375128417,21.9121990209678,-17.1184958596886,17.876689208338,-2.20108930628294,-4.99444333356558,9.09406356382232,16.0615808197898,16.3849932662225,-6.84238087214792,-3.45261267232931,-9.51552381239053,48.1151928851096,29.2728039473022,10.207247398188,14.1174889333681,-9.81636844864383,-14.5501287613467,-28.2950477579991,-14.9636076987078,1.21185415272449,9.52856120578792,21.6755275513996,-8.05268036028763,3.62043377456744,-2.34603636507691,-5.51976927420139,8.35128773950706,13.2955787958709,29.2766739875797,3.3629386508211,-1.99702457595307,-2.58911747803205,6.51566341886843,6.1486395830601,7.41616477647868,19.7839720951813,-13.5007047639534,-19.1236101017366,-7.0462405447511,-10.2638521546188,15.1529078257739,13.4904583691597,22.5058478933121,0.889171724233626,-15.3715786890077,-6.77307999438003,-9.18982346589366,4.10208353167417,-1.31162883674058,19.9895263577546,14.82934352008,10.4146712092975,13.1603703690973,-3.81151732022127,3.74265533747085,13.734292471831,19.3744601386024,-7.60985410981901,-4.72000158809074,2.11295703327713,7.35855106312326,5.77060076622354,13.0907669339221,22.7463866309351
"403",58.4285714285714,16.8561791363416,17.6351445983117,20.8377934703003,8.11826478705665,14.5921904134536,11.8207217241976,-3.36385241596086,17.3810063038529,17.4295777891999,21.7499228838905,-16.8378185372922,18.1016375078798,-2.1339885860423,-5.29503648388515,9.01378378595668,16.0242992171505,16.295199823097,-7.27127828058735,-3.80138317232427,-9.81154690873014,47.8858671135024,29.3044505397249,10.3716238634601,14.1816516953331,-10.2166484911431,-14.93046553738,-28.6512884040843,-15.4943875583967,1.19683924456142,9.5647534433358,21.6135351655185,-8.29592805920516,3.43703863700128,-2.54457602459941,-5.93634469474614,8.26924905956095,13.1877658522421,29.1466354579635,3.2848147357918,-2.0918721551763,-2.73732851987338,6.17274696739072,6.12939084520049,7.44186817118169,19.7661169283701,-13.7622410757634,-19.4071321771799,-7.28773650661851,-10.736058038563,15.1867380699911,13.6323582836155,22.5537835558326,0.535820906226768,-15.7700660340058,-7.10085371665937,-9.74141765692146,4.07930335790882,-1.21130330779165,19.9839849446689,14.4828549154629,10.0624246619928,12.8560300403478,-4.37396701326246,3.73192795676625,13.9006000389787,19.4642968814486,-8.14665658533995,-5.21911837632288,1.7437913006035,6.86124505968177,5.89022441568809,13.4907009216792,23.0098712323927,29.3268953238137
"404",58.5714285714286,15.1294316876081,22.81169362412,18.4140583367388,22.4044294879406,15.1171316416569,-2.65333958231037,17.0791209733144,16.3805449253443,20.6174654812583,-17.8912911156314,18.0046810654353,-2.00641071976662,-4.25939766555846,9.5128059158959,16.2039484708975,16.2542630348158,-7.60852946663443,-4.36142845939518,-10.5202262670746,47.9772773651385,29.5376250802895,10.7475297240659,14.402641083287,-10.2345922456778,-15.2318419780038,-29.3302900162904,-15.32916776971,1.29410749210331,9.60858818152256,21.4403411108759,-8.75083419871032,2.67024778290111,-3.8055013515701,-6.52380443550548,7.63699926164162,12.6236999320376,28.5110492456131,2.13065038904851,-3.60101395567227,-4.51203162796084,5.35013460960464,5.49128007625089,7.08436467968107,19.3855637334592,-14.620570511403,-20.3905077542651,-8.24014931744025,-10.7738530810385,15.3248564671381,13.9053772054744,22.7121331729569,0.561681566682853,-15.9612936417699,-7.53589380767864,-9.4503172008634,4.31545097869833,-0.957415734821938,20.0107295502025,14.1755202268751,9.45345958472423,12.0190911814874,-4.71446024117513,3.60570692241071,14.0170878290575,19.4437037844306,-8.99649297022967,-6.17357600297434,0.838743775712569,6.65644824637195,6.15181040735715,14.104069554236,23.446361576899,29.0638878108992,-26.6946157888846
"405",58.7142857142857,19.4930582308649,23.6970516933134,31.7998360689739,22.3616283835594,-0.362743948699173,15.2101803153471,14.8272762425845,19.130089379523,-20.6091740421461,17.5782982952318,-1.58912784502231,-4.60279891042968,9.00893744582509,15.6632650553898,15.8805545210324,-8.49506143179538,-5.03167116061711,-11.207074767875,47.1607049997301,28.5533440578191,9.74247983623529,13.7188792455231,-11.6062660983978,-16.2864010109015,-30.3295595138567,-17.2084614543121,-0.0223750408935161,8.71883553903053,21.0775700818962,-9.0295929148005,2.99516514865495,-3.25353969718279,-6.89646639902182,7.25972276472586,12.263890457443,28.6132363500136,2.89880102444783,-2.5224443600985,-3.63960834395495,4.99142879526946,4.86998439655812,6.42234031804556,19.083559577895,-15.2852859462756,-20.9540261838802,-8.88091807258772,-12.6433998028132,14.0090942120274,12.8307677901148,22.0165239091896,-0.784354249059891,-17.0651747804607,-8.35656314833867,-11.1859006245349,3.07617000541882,-1.92819744015677,19.6352396774305,13.8346341027238,9.4962326689723,12.1478796610857,-5.48010030621503,2.89649622897302,13.4544380627728,19.2352960288018,-9.33263456675633,-6.32597992701648,0.609194534991145,5.57308298949062,5.08332731294018,13.2733150600722,22.9320602919249,28.3128935346604,-27.735461297936,-140.779904957714
"406",58.8571428571429,19.4241098383118,43.15276811227,37.3943323540903,12.6876514494969,17.8297072366397,13.8921132421324,16.9610859477035,-27.0884849065081,14.9613686698844,-2.56281348382434,-4.34472188495044,9.47774348958147,15.8376584716695,15.5198875572588,-10.086341560443,-6.60202589888589,-12.684070423173,46.4474403890821,28.2010789907704,9.69014427661071,13.1267746274477,-13.8003165400416,-18.1070450388157,-31.9265299927294,-18.6519117656872,-0.567272025353302,8.43494411107783,20.3158988131773,-10.4683724297717,2.32113394639365,-3.68654050438011,-7.31232087486201,6.96716422597466,11.8518157040066,27.8596964062308,2.1577594613811,-2.97747763170052,-4.14400443770415,4.32348061922975,4.38370718856181,6.04465586591796,18.2531269088666,-17.547027567161,-22.9386155434385,-10.3946981764,-14.3099585011177,13.4144793487146,12.6189293121971,21.3206250028522,-2.98607257547519,-19.008721601494,-9.6704776244686,-12.4682058332841,2.69969801517068,-1.98727498993259,19.1189663106557,12.5978088300911,8.63827610241587,11.5910692818527,-6.19532135050674,2.85158811969919,13.6974447584872,19.0010285370222,-11.147228256841,-7.76501236005172,-0.411499516335687,4.51078658894061,5.00814125839131,13.8075497438002,22.9051661948758,26.7115117044115,-30.1383448589222,-144.14754702517,25.2966340746759
"407",59,40.1755389414389,40.4634811616985,19.3591331155391,21.1147972436609,14.9219269346356,17.0327075879283,-28.5824674172749,13.8693699027697,-2.82691222396381,-3.57523669277076,10.254550333582,16.3738251277615,16.0958463290418,-8.75756194136708,-5.55496489089493,-11.7890706737207,46.883152921208,28.3110861724661,9.5724106148727,13.1687478945092,-12.9320468629982,-17.2616164678676,-31.1651345082421,-17.9999468046341,-0.563034713449405,8.38057808727516,20.4183119672267,-10.4126574342896,2.41672420247328,-3.45426771166768,-6.99354356419014,7.15322957384373,12.1587726599519,28.2085390515994,2.24041015501476,-2.61184501223561,-3.48352058259963,5.09781178841703,4.82629929311041,6.32485540388784,18.6003309782094,-16.4158744707537,-21.588682355045,-9.20772165348644,-13.0263208184486,13.737412075851,12.6264900589643,21.4622433863589,-1.98016298106124,-17.822549280232,-8.69438292099263,-11.4618148532498,2.90264274154383,-2.03698628987276,19.2082108024618,13.1698088578682,9.30558040911204,12.2187246051066,-5.3714561998839,2.94801067310449,13.4875587110977,18.9153601353691,-10.1006473462633,-6.6406249568177,0.510970364746577,5.43506654293222,4.96968706724968,13.2315449752939,22.5536313834966,27.6021338572003,-28.5137005645413,-141.654329238092,26.0863182292686,10.0995589548893
"408",59.1428571428571,32.5932912860416,27.4463878839927,31.2989041130515,20.9681288040241,20.5202111608301,-25.1626421787526,10.8999531749233,-6.16777015865748,-5.90326657076468,9.72376003523618,16.2436886513679,16.3885632065738,-6.73029842817819,-4.96904282648005,-11.0328594979051,47.1457441098717,28.2220793234044,8.89820269398615,12.6877007284369,-12.4302100000498,-17.7529107514839,-30.9693819094291,-17.4777010877931,-0.365544622083401,8.12445745429985,20.394016256261,-9.77027183040594,1.89877954900726,-3.32331139436803,-6.50199082606402,7.63988759388215,12.2926772251966,28.4492986959189,2.86839839645122,-3.11970899250416,-3.28909659463858,5.56978335068737,5.21486279296004,6.21188792767213,18.6132232949479,-15.5199701256805,-21.9132065527319,-8.97060938396153,-12.4805620475856,13.88620709319,12.2611271783968,21.3139618735163,-1.07454969695889,-17.9376678349318,-8.30204999544872,-10.7311922731156,3.24479720188085,-2.27138954230945,19.2330132841863,14.1641896045519,9.43902820109046,12.745845200123,-4.44931674951584,3.37090346450951,13.2150598097004,18.8196510547413,-8.67735411146992,-6.27067707002021,1.1159694604291,6.18857125229624,5.04656826882148,12.5075303335761,22.0937807579845,28.4656603942438,-28.067899576396,-140.387165510665,26.6274584776725,10.0878381599952,-1.41547650320095
"409",59.2857142857143,21.7608249167803,35.4764785097418,26.7773097885361,25.4749615516315,-20.8000656928749,10.9890994433246,-9.58657917068339,-8.74419408929747,8.76696921254327,16.6903009310339,17.2637988136095,-5.5274849012324,-3.55275540137824,-10.6338974126722,47.5774570078368,28.4264303798624,9.22681227840624,12.9202356253538,-12.5242020648572,-17.7152650942426,-31.687934987533,-17.2529338169969,-0.397712936652472,8.3977054396901,20.5268631336724,-10.7798432375901,1.17707910976205,-4.47278306297385,-6.6214765576567,7.72675739252894,12.8713787136654,28.816637511419,2.12463161916965,-3.55005622746343,-4.01244523079559,5.89092405853679,5.52571494555466,6.79056450727577,18.9596507401245,-15.8523671464027,-22.054859147294,-9.60346068414627,-12.2058583891572,13.8698629528819,12.4108745879637,21.3154902165242,-1.70683210836218,-18.5318070576488,-9.33849856194964,-10.8499839167608,3.02426569122434,-2.15529690982034,19.2233433781694,13.5557005688765,9.02289012437434,12.0481196538056,-4.2964560278397,3.35020042203823,13.362460113661,18.8597985348377,-8.78426092683527,-6.16821683668673,0.777354333141919,6.59281890903089,4.95817019959488,12.332032093353,21.8629857905778,28.4677500618153,-27.9773499697523,-141.455002065046,26.79886927565,9.78713896031595,-1.82318977269055,-3.77135339893366
"410",59.4285714285714,33.1551009372215,27.9220624552919,28.4977244310004,-11.9736266602119,14.4807522740025,-8.69595214953461,-10.534084572759,7.41472094151739,15.9639298017677,16.8919189112466,-5.12532548903521,-2.64916087607124,-9.65315113547216,47.6207861707384,28.6565554863451,9.45220307099541,13.051747163416,-12.4537875338463,-17.7378695614164,-31.8782256079119,-18.392495538864,-0.85268670506219,8.07672584952868,20.1420041099738,-11.4849158680394,0.48538860107875,-5.31622062474694,-8.37451265083016,6.8266718358872,12.2289458194248,28.3160581937356,1.73704777371991,-3.83469335926224,-4.28472914148081,5.00592605417068,5.24165656664135,6.68456536949867,18.9745253274534,-15.3517406750238,-21.4658539969025,-9.14400045763314,-12.5425538770291,14.0325749883467,12.6303733668782,21.5076122071377,-1.38166368446671,-18.2658963860845,-9.27871533637071,-11.7281543200175,2.74493332098414,-2.32434164265748,19.0201088337495,13.1455664251325,8.52869874851761,11.5012174396752,-5.74413926757628,2.73812228834342,13.1322576140167,18.6449482088825,-9.49811524755967,-6.78319683575973,0.296240080628414,5.59861341702212,4.76706992729555,12.5447917277577,22.047468802893,28.2365316899725,-28.3188552488165,-141.935213880279,26.2103201560215,9.75860016384203,-1.48926626708515,-3.55087174454968,27.863421896296
"411",59.5714285714286,24.1982549072484,32.5106467451385,11.7484949574165,27.0496124595205,-2.06162555648842,-10.3351762205233,4.5237616435273,14.3897114989673,15.6650319478332,-6.31705268016475,-3.09332876124029,-9.75056133635768,47.5936065429365,28.3382493221028,9.57257211206213,13.0673423300583,-13.2173058225123,-19.0937205024319,-33.4860059355537,-19.7751657508585,-1.93980302162388,7.85691191739594,19.9754949371832,-11.8747225018924,-0.243804039943406,-6.22331642951679,-9.23279771420976,5.87800323055353,11.9345059719568,28.1644294789496,1.88298360689541,-4.25957561461391,-5.03978060983278,4.23989244370827,4.242692820558,6.39558646043586,18.7616232538141,-16.1349830468745,-22.9458932442631,-10.6631615468073,-14.1751636928861,12.9105711250472,12.3313079751734,21.2416750200065,-2.48126899157686,-19.9410474134352,-10.8100855063613,-13.19785992119,1.66830010218736,-2.49609528764231,18.9571555388684,12.7903722467664,7.8701811777169,10.832291691696,-6.4859383356639,2.12291670494153,13.3099403866953,18.8751335213904,-9.84749182103576,-7.56448993557779,-0.511722984739407,4.78804793598296,4.2122317955421,12.8796131049477,22.3181769773552,27.6197561741689,-29.8279269313809,-144.683597615916,25.3647108870565,9.1305608265547,-1.14272938610819,-3.26845191944858,27.1966825663924,-81.3011889332299
"412",59.7142857142857,28.5479458231059,28.8007253269283,48.2990023185891,16.6976548704562,-4.45407242310889,2.56618232467769,10.6006656148771,11.2599136987804,-13.1221845630967,-4.26364843628245,-7.32920484395851,49.4430833377679,30.3876196696967,10.1167074525306,12.9409200168235,-15.3789084822814,-21.9551136862115,-36.1129317952478,-20.81415453253,-1.37133610314209,7.93105231895226,20.2597031343397,-12.1556012057608,-1.39317717846727,-7.89826204595105,-10.449907064399,6.07211334965035,11.8194676035047,28.4409607691185,2.19665080458813,-4.50517468851052,-5.67936997934031,4.02605729465233,4.88291248471151,6.45759884530963,19.146069363611,-15.7183538658246,-23.2396673109334,-11.3836174343996,-14.6173750271859,13.2615783823016,12.2096336246431,21.3869623787631,-2.67765749486318,-20.8427502580225,-12.0177266979631,-14.0698529119755,1.84742001605566,-2.74082676455241,19.0712060273322,12.643865252606,7.28839168196188,10.0387900127819,-7.01438846136203,2.52345265133149,13.251288141999,19.1285589294118,-9.69628093947845,-7.93311523241666,-1.1721931434123,4.41935831986388,4.52656871140637,12.7555569549756,22.4390510841783,27.5228231461981,-30.5917748188833,-146.839671298429,24.8874984326456,9.22655619665635,-1.41078847028874,-3.20566196676094,27.0471341497294,-82.3598656982749,32.4390961846505
